Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042069,155,,Aggregated,43.300000,0.600000,2400,3100,3700,4200,5000,5300,5600,5800,5900,5900,5900,623,13,1900.0,2105.537763778489,81.98731999982556,5942.871486000513,335605.1492776886
1778042070,155,GET,/?p=5,38.300000,0.700000,2800,3800,4300,4800,5300,5600,5900,5900,6100,6100,6100,648,13,1900.0,2219.050122598771,81.98731999982556,6069.2718509999395,335878.9089506173
1778042070,155,,Aggregated,38.300000,0.700000,2800,3800,4300,4800,5300,5600,5900,5900,6100,6100,6100,648,13,1900.0,2219.050122598771,81.98731999982556,6069.2718509999395,335878.9089506173
1778042071,155,GET,/?p=5,46.700000,1.300000,3000,3900,4400,4800,5300,5600,5900,5900,6100,6100,6100,654,19,1900.0,2209.8481965489354,81.98731999982556,6069.2718509999395,332821.7262996942
1778042071,155,,Aggregated,46.700000,1.300000,3000,3900,4400,4800,5300,5600,5900,5900,6100,6100,6100,654,19,1900.0,2209.8481965489354,81.98731999982556,6069.2718509999395,332821.7262996942
1778042072,155,GET,/?p=5,42.000000,1.300000,3200,4100,4700,4900,5300,5600,5900,5900,6100,6100,6100,658,23,1900.0,2199.5984588510687,81.98731999982556,6069.2718509999395,330814.57902735565
1778042072,155,,Aggregated,42.000000,1.300000,3200,4100,4700,4900,5300,5600,5900,5900,6100,6100,6100,658,23,1900.0,2199.5984588510687,81.98731999982556,6069.2718509999395,330814.57902735565
1778042073,155,GET,/?p=5,42.000000,1.300000,3900,4600,4900,5200,5500,5700,5900,6000,6100,6100,6100,658,23,1900.0,2199.5984588510687,81.98731999982556,6069.2718509999395,330814.57902735565
1778042073,155,,Aggregated,42.000000,1.300000,3900,4600,4900,5200,5500,5700,5900,6000,6100,6100,6100,658,23,1900.0,2199.5984588510687,81.98731999982556,6069.2718509999395,330814.57902735565
1778042075,155,GET,/?p=5,30.400000,2.300000,5100,5500,5800,6000,6200,6500,7200,7300,7900,7900,7900,735,23,2100.0,2602.7482009687174,81.98731999982556,7910.182177000024,332059.8231292517
1778042075,155,,Aggregated,30.400000,2.300000,5100,5500,5800,6000,6200,6500,7200,7300,7900,7900,7900,735,23,2100.0,2602.7482009687174,81.98731999982556,7910.182177000024,332059.8231292517
