Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777233000,750,,Aggregated,174.000000,0.500000,400,570,750,830,1100,1200,1300,1400,1500,1600,1600,2641,174,310.0,436.2976725868902,31.295987999328645,1558.683317998657,28563.41196516471
1777233001,800,GET,/?p=13,185.700000,1.500000,450,670,840,940,1200,1400,1600,1800,2100,2200,2200,2983,321,320.0,477.36548613642947,18.009256000368623,2165.473772000041,27410.10593362387
1777233001,800,,Aggregated,185.700000,1.500000,450,670,840,940,1200,1400,1600,1800,2100,2200,2200,2983,321,320.0,477.36548613642947,18.009256000368623,2165.473772000041,27410.10593362387
1777233002,850,GET,/?p=13,206.000000,8.300000,490,710,880,980,1200,1400,1800,2200,2500,2500,2500,3344,509,340.0,496.00763856039924,18.009256000368623,2541.9999770001596,26175.87619617225
1777233002,850,,Aggregated,206.000000,8.300000,490,710,880,980,1200,1400,1800,2200,2500,2500,2500,3344,509,340.0,496.00763856039924,18.009256000368623,2541.9999770001596,26175.87619617225
1777233003,900,GET,/?p=13,219.600000,18.900000,520,760,940,1000,1300,1500,1800,2200,2500,2500,2500,3680,717,350.0,506.6438154027108,16.818598998725065,2541.9999770001596,24997.484782608695
1777233003,900,,Aggregated,219.600000,18.900000,520,760,940,1000,1300,1500,1800,2200,2500,2500,2500,3680,717,350.0,506.6438154027108,16.818598998725065,2541.9999770001596,24997.484782608695
1777233004,950,GET,/?p=13,229.000000,32.300000,530,790,970,1100,1400,1700,2100,2200,2500,2500,2500,4044,918,360.0,527.1488675524137,14.036475999091635,2541.9999770001596,24108.16221562809
1777233004,950,,Aggregated,229.000000,32.300000,530,790,970,1100,1400,1700,2100,2200,2500,2500,2500,4044,918,360.0,527.1488675524137,14.036475999091635,2541.9999770001596,24108.16221562809
1777233005,1000,GET,/?p=13,247.600000,53.900000,550,860,1000,1100,1400,1800,2200,2300,2500,2500,2500,4517,1183,380.0,552.5168548162424,14.036475999091635,2541.9999770001596,23143.73854328094
1777233005,1000,,Aggregated,247.600000,53.900000,550,860,1000,1100,1400,1800,2200,2300,2500,2500,2500,4517,1183,380.0,552.5168548162424,14.036475999091635,2541.9999770001596,23143.73854328094
