Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?p=15,364,17,2700.0,2666.829546898354,111.92470500100171,5383.141661999616,28304.934065934067,12.311020574011572,0.5749652465884526,2700,3000,3300,3400,3900,4200,4700,5100,5400,5400,5400
GET,/?p=5,445,13,3100.0,3074.2510141685825,47.28355699990061,6116.999110001416,332766.80898876407,15.050560866580081,0.43967930621469903,3100,3600,3900,4100,4600,5300,5500,5800,6100,6100,6100
GET,/?p=8,394,16,3500.0,3308.3065612791515,113.02624299969466,5827.143843000158,433603.41624365485,13.325665126814725,0.5411437614950142,3500,3900,4100,4200,4700,5100,5500,5700,5800,5800,5800
GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,347,0,310.0,412.31162469456933,75.58458600033191,1757.3992750003526,1046692.0,11.73605532742312,0.0,310,430,520,600,750,1000,1400,1500,1800,1800,1800
,Aggregated,1550,46,2700.0,2442.1371453477586,47.28355699990061,6116.999110001416,446726.5135483871,52.4233018948295,1.5557883142981657,2700,3300,3600,3800,4300,4800,5300,5500,6000,6100,6100
